doc_id,sentence,p_positive,p_negative,sentence_polarity
4403,It has been two years since the last Security Council sanctions resolution.,0.017835775390267372,0.29799479246139526,-0.8870547869255778
4403,Iran has ignored that measure as defiantly as it snubbed earlier United Nations and International Atomic Energy Agency actions.,0.009088483639061451,0.796107292175293,-0.9774254065593966
4403,Tehran has also spurned overtures by the United States and its partners to resolve the issue.,0.011949816718697548,0.40729913115501404,-0.9429941719363903
4403,Tehran has also spurned overtures by the United States and its partners to resolve the issue.,0.011949816718697548,0.40729913115501404,-0.9429941719363903
4403,"Meanwhile, Iran has stayed the course by concealing uranium enrichment facilities, building a network of tunnels housing a variety of nuclear equipment, and developing long-range missiles.",0.02004944533109665,0.23777073621749878,-0.8444695429885124
4403,"The Nuclear Nonproliferation Treaty, which is up for renewal this year, is imperiled by Iran's stance.",0.013683073222637177,0.5683092474937439,-0.9529785093855844
4403,"One sanction option, often mentioned but not yet carried out, would have direct impact by curtailing Iran's oil imports.",0.024557042866945267,0.36109495162963867,-0.8726466181022222
4403,"The Iranian Revolutionary Guard Corps, for instance, has become a state within a state, and its economic interests depend on external links.",0.021099401637911797,0.12807777523994446,-0.71712292617595
4403,The nuclear clock is ticking.,0.09436967223882675,0.1713022142648697,-0.28957727909491454
4403,A nuclear Iran would be a global game-changer.,0.19127236306667328,0.19237129390239716,-0.002864457200734089
4403,"It's high time, in Secretary of State Hillary Rodham Clinton's words, for truly crippling sanctions.",0.040969520807266235,0.5842956900596619,-0.8689531414968806
4234,"INSIDE

The Nuclear View From North Korea
In a detailed 100-page report to the International Atomic Energy Agency, North Korea has described a web of previously unknown sites.",0.018055547028779984,0.07897195965051651,-0.6278262186253509
4234,One is a laboratory that appears to be the same building that the United States asserts is the centerpiece of a nuclear weapons project.,0.023718243464827538,0.20683597028255463,-0.7942501845469395
4234,Page A8.,0.06282610446214676,0.025456266477704048,0.42329898468042393
4404,$40.,0.11802114546298981,0.04411868005990982,0.4557946523273313
4404,"In October 1942, Leslie R. Groves, the chief of the wartime effort to build an atomic bomb, met in Chicago with several project scientists, including the mercurial Leo Szilard.",0.060755759477615356,0.016024406999349594,0.5825899386543159
4404,"Groves felt it important to impress on them that he and other military officers had studied a great deal, enough to earn two Ph.D.'s, and were just as smart as the scientists.",0.7723153233528137,0.011712661013007164,0.9701218292023944
4404,"In ""Now It Can Be Told"" (1962), Groves told his own, guarded story of the Manhattan Project.",0.07075200974941254,0.006481897085905075,0.8321489265034279
4404,"With ""Racing for the Bomb,"" Norris, a nuclear analyst for the Natural Resources Defense Council, provides a full biography, completing a study begun by Stanley Goldberg, a historian who died midway through working on it.",0.052927855402231216,0.01435917429625988,0.5731963690212206
4404,The book is a readable and eye-opening account of Groves's life and work.,0.7772983312606812,0.0038477182388305664,0.9901485305038901
4404,"But his fellow engineers, like the scientists later, found him arrogant, brusque and tactless, and resented his promotions over officers with greater seniority.",0.017424872145056725,0.6583536267280579,-0.94843022625139
4404,The Army found an out for Groves by putting him in charge of the project to build an atomic bomb.,0.03644416108727455,0.32027849555015564,-0.7956722938138807
4404,His quid pro quo for taking the job was elevation to brigadier general.,0.07427071034908295,0.07686642557382584,-0.01717456936625902
4404,"Groves emerged from the war a hero, but his reputation and influence rapidly declined.",0.017338160425424576,0.54066002368927,-0.9378558535870443
4404,"During the battle over postwar control of atomic energy, scientists and journalists hauled him over the coals for his power-hungry and autocratic ways, making him symbolic of the reasons for not ceding control of nuclear affairs to the military.",0.009709003381431103,0.7148923873901367,-0.9732018085927785
4404,"In a meeting early in 1948, Dwight Eisenhower, then the outgoing chief of staff, dressed Groves down for not having paid his time in rank, and saying of his performance the previous year that he had been rude, arrogant, insensitive and cruelly ruthless in pursuit of his goals.",0.014096558094024658,0.6472338438034058,-0.9573690909897421
4676,"Iran, Defiant, Insists It Plans to Restart Nuclear Program

Defying its European partners and the United States, Iran plans to reopen its vast uranium enrichment complex to resume nuclear activities that it suspended 14 months ago, officials involved in negotiations with Iran said Monday.",0.1000065803527832,0.013874983415007591,0.7563260820043283
4676,"Iran told the United Nations International Atomic Energy Agency last week that it was planning to restart nuclear research and development, without specifying what type of activities it would resume, or where.",0.022625699639320374,0.054488297551870346,-0.4131882546969913
4676,"But in messages and letters to the agency in recent days, Iran said it planned to reopen the enrichment complex, in Natanz in central Iran, and perhaps an unspecified number of other sites, said the officials, who declined to be identified by name because they lack authorization to discuss the matter for attribution.",0.021129556000232697,0.09050942957401276,-0.6214663561862763
4676,All said much the same thing.,0.06117936596274376,0.3282005786895752,-0.6857600561954249
4676,"European and American diplomats said enlisting China and Russia amounted to a further ratcheting up of pressure on Iran, because the five countries possess nuclear weapons and are permanent members of the United Nations Security Council.",0.03074975684285164,0.1254943162202835,-0.6063881817682842
4676,The United States wants the Council to impose sanctions on Iran if it does not abandon its suspected nuclear ambitions.,0.013833381235599518,0.32067397236824036,-0.91729101864564
4676,"The stated plan by Iran to reopen its uranium enrichment plant reflects a high-stakes gamble by Iran to test its legal right to conduct certain nuclear activities under the Nuclear Nonproliferation Treaty of 1968, the main treaty governing the spread of nuclear technology.",0.023809360340237617,0.11644537001848221,-0.6604840310245179
4676,"The United States, and to an increasing extent European governments, say they believe that Natanz is part of a long-suspected nuclear weapons program that they contend is more advanced than the Iraqi program was at its height under Saddam Hussein's rule.",0.04296506568789482,0.0794469341635704,-0.2980252632065865
4676,The operations at the Natanz site were kept secret from the atomic energy agency and were not confirmed by its inspectors until February 2003.,0.011628570966422558,0.32838767766952515,-0.9315999102187675
4676,"The inspectors found preparations for the construction of more than 50,000 centrifuges -- tall, thin machines that spin at supersonic speed to enrich uranium so that it can be used in nuclear reactors.",0.07438450306653976,0.02494867704808712,0.4976768685036341
4676,"When uranium is enriched to a very high degree, it can be used in a nuclear weapon.",0.07954874634742737,0.057314686477184296,0.16245434891709326
4676,"The fast-spinning centrifuges could make fuel for up to 20 nuclear weapons a year, according to the Carnegie Endowment for International Peace.",0.2221776396036148,0.013235020451247692,0.8875589745376729
4676,"For Iran's clerical leadership and even much of its population, Natanz is synonymous with modernity and power.",0.04542883113026619,0.3976762592792511,-0.7949523392354695
4676,"For Iran's clerical leadership and even much of its population, Natanz is synonymous with modernity and power.",0.04542883113026619,0.3976762592792511,-0.7949523392354695
4676,Iran insists that its goal at Natanz is to conduct research and produce fuel for a civilian nuclear power program.,0.024611523374915123,0.09143578261137009,-0.5758363683494436
4676,"Some of Iran's most experienced nuclear scientists used to work there, and Iran described the closing of the complex -- under an agreement with France, Britain and Germany in November 2004 to freeze most of its nuclear activities -- as voluntary and temporary.",0.04920836538076401,0.033371564000844955,0.19177542894889207
4676,"In Tehran, Gholam Hossein Elham, a government spokesman, said Monday at a news conference that Iran would resume nuclear research and development, as announced last week to the International Atomic Energy Agency.",0.08469989895820618,0.008213876746594906,0.8231935644698577
4676,"''Iran will today resume nuclear fuel research as scheduled,'' he said, without giving any details.",0.014228667132556438,0.10548986494541168,-0.7622980020558388
4676,"Agency officials in Vienna and their inspectors in Iran struggled without success throughout the day to wring information from the government about its plans, as Tehran had asked that the activities be carried out under the watchful eyes of the inspectors.",0.014943449757993221,0.4114178717136383,-0.9299024137232746
4676,"''Our inspectors who were at the scene today reported that there was no new activity or breaking of seals,'' said Melissa Fleming, an agency spokeswoman.",0.047592949122190475,0.02819124236702919,0.2560125848629681
4676,"The sticking point appears to be Iran's indecision about whether to merely test its equipment or go further and conduct experiments with nuclear fuel, which Mohamed ElBaradei, the international agency's director, called ''a red line for the international community'' in an interview on Monday with the BBC.",0.009212235920131207,0.4662680923938751,-0.9612508220759531
4676,"He urged Iran to ''exercise maximum restraint,'' and predicted that the impasse with Iran ''could turn into a major crisis,'' because of Iran's lack of full cooperation with his agency and its plans to restart nuclear research.",0.009969675913453102,0.6654848456382751,-0.9704800971913404
4676,The international nuclear agency has failed to persuade Iran to turn over some important information about its nuclear history and to give agency inspectors access to certain sites.,0.008671684190630913,0.6836408972740173,-0.9749486448078911
4676,But Iran's lack of openness is a separate issue from whether it has a legal right to conduct nuclear research.,0.00761456461623311,0.6891065239906311,-0.97814171340228
4676,Dr. ElBaradei acknowledged that a wide array of nuclear activities were permitted under the nonproliferation treaty.,0.23000670969486237,0.007004149723798037,0.940895959438751
4676,"''As a matter of law, Iran has the right to do all the nuclear activities, including enriching uranium,'' he told James P. Rubin in an interview on Monday with the London-based Sky News.",0.022037455812096596,0.06792031228542328,-0.5100488534028182
4676,Iran's announcement that it planned to resume its nuclear research brought a new flurry of international condemnation.,0.009310828521847725,0.6987835168838501,-0.9737017289214477
4676,"''Very, very disastrous signals'' are coming from Iran, Germany's new foreign minister, Frank-Walter Steinmeier, told reporters before a cabinet meeting outside Berlin.",0.008456341922283173,0.7582146525382996,-0.9779401021197577
4676,"The international community has already warned Iran that ''the next step would be a referral to the Security Council,'' said the White House spokesman, Scott McClellan.",0.024539660662412643,0.10281038284301758,-0.6146108790033734
4676,"Late last year, the 35-country board of the international nuclear agency voted to refer Iran's case for consideration by the Security Council if it did not meet its international obligations.",0.01095656119287014,0.5069273710250854,-0.9576871939377419
4676,"But Russia, China and some other important countries are still resistant to Council action.",0.017832579091191292,0.5146816968917847,-0.9330249726779987
4676,"Marking the start of Austria's six-month presidency of the European Union on Monday, Chancellor Wolfgang Schussel said sanctions were always a ''possibility,'' adding that the 25-country union had always considered them ''a last resort.''",0.038494665175676346,0.028438784182071686,0.15023700541275603
4676,"Germany, France and Britain are concerned that Iran's newest move could shatter the agreement they reached in November 2004 under which Iran agreed to freeze most of its nuclear activities, including nuclear research, in exchange for a broad package of political and economic incentives.",0.011759373359382153,0.564893364906311,-0.9592150610600462
4676,"Military Jet Crash Kills 13 in Iran
  TEHRAN, Jan. 9 (AP) -- A small military passenger jet crashed Monday in northwestern Iran, killing at least 13 people, including Gen. Ahmad Kazemi, the commander of the ground forces of the elite Revolutionary Guards, state media reported.",0.010443597100675106,0.5885902047157288,-0.9651318604409622
4387,Ideas & Trends: Chaos Theory; Harness Fire?,0.024531839415431023,0.07339557260274887,-0.498979112995935
4387,"Mother Nature Begs to Differ

AS the site of the secret workshops of the Manhattan Project, Los Alamos, N.M., is known to history as ""the atomic city"" -- the place where scientists harnessed nuclear power, building the bomb that destroyed Hiroshima.",0.04963769018650055,0.03577107563614845,0.16235587081288255
4387,"The Cerro Grande fire, which burned on last week, was a reminder of how absurd it is to believe that mankind can ever harness a force of nature.",0.006245242431759834,0.902369499206543,-0.9862532663271734
4387,"The Cerro Grande fire, which burned on last week, was a reminder of how absurd it is to believe that mankind can ever harness a force of nature.",0.006245242431759834,0.902369499206543,-0.9862532663271734
4387,Los Alamos learned to tap the power of nuclear energy.,0.11364143341779709,0.009096725843846798,0.8517702090532256
4387,But it was brought to a standstill by a different kind of chain reaction: ordinary fire.,0.021093234419822693,0.3216607868671417,-0.8769191133567986
4387,But it was brought to a standstill by a different kind of chain reaction: ordinary fire.,0.021093234419822693,0.3216607868671417,-0.8769191133567986
4387,For decades the Los Alamos National Laboratory has steeled itself against the possibility of a nuclear missile strike.,0.014244013465940952,0.5537530779838562,-0.9498447661763253
4387,"It has guarded against terrorists, spies and computer hackers.",0.13030566275119781,0.09612725675106049,0.1509427431096012
4387,A mythological insect flapping its wings in Rio de Janiero causes a hurricane off the coast of Louisiana.,0.01594521850347519,0.4196731150150299,-0.9267927115227292
4387,A small fire routinely lit to clear a few hundred acres of tinder closes down a nuclear research center.,0.01662001572549343,0.5902180671691895,-0.9452242164938405
4387,Foresters try to plan their intentional burns like lab technicians preparing for an experiment.,0.027394987642765045,0.3586842119693756,-0.8580861767703861
4387,Whether that would have been as costly as the estimated billion dollars in damage the fire has caused is now a matter of historical curiosity.,0.00902983546257019,0.6878737211227417,-0.9740858390584155
4387,"Because the fire was burning on the grounds of a nuclear lab, people downwind have naturally feared contaminated smoke.",0.012204976752400398,0.5538964867591858,-0.9568806034269189
4387,"But air monitoring indicates that the most significant radiation and toxins released were the naturally occurring kind, as inevitably happens when millions of sap-filled trees are set afire.",0.026345163583755493,0.4832809269428253,-0.89660983189859
4675,"Iran, Behind Schedule, Installs Equipment at Site for Large-Scale Uranium Enrichment

International nuclear investigators have confirmed that Iran is beginning to install equipment in the large underground chamber in Natanz, the center where Iranian officials have said they will move to industrial-scale enrichment of uranium, according to foreign diplomats and American officials.",0.01901654526591301,0.08849269151687622,-0.6462342058169942
4675,"Iran said last year that it planned to install 3,000 centrifuges by this spring at Natanz, as a first step toward putting more than 50,000 of the devices in operation to produce nuclear fuel.",0.059765852987766266,0.024421140551567078,0.419835784007013
4675,"But the program has been behind schedule, and based on reports from investigators from the International Atomic Energy Agency, the centrifuges are just now beginning to be assembled.",0.012818190269172192,0.48087355494499207,-0.948072089947197
4675,"Nonetheless, the move signals a continued defiance of the Untied Nations Security Council, which demanded last summer that Iran suspend all uranium enrichment.",0.011734490282833576,0.5394825339317322,-0.9574233386567373
4675,"ambassadors, Iran should invite I.A.E.A.",0.10818356275558472,0.03564462438225746,0.504344383506016
4675,"inspectors,'' said Gregory L. Schulte, the American ambassador to the atomic agency.",0.04015589877963066,0.02897520735859871,0.1617317014791308
4675,"''Iran should give them access to all the documents, nuclear facilities and individuals that it has refused to provide access to in the last three years.''",0.01685512065887451,0.4385421872138977,-0.925976195432203
4675,He added that a United Nations resolution requires Iran to suspend its nuclear activities.,0.0305748600512743,0.07109708338975906,-0.3985585596835558
4675,"''Suspending them would build confidence,'' he said.",0.20295841991901398,0.026267098262906075,0.7708187249689613
4675,''Showcasing them does not.'',0.013962372206151485,0.6782219409942627,-0.9596570683837827
4675,"In Tehran, Iranian officials said on Friday that President Jacques Chirac of France was speculating when he first said this week that Iran would not pose a big danger if it had one or two nuclear weapons.",0.031682088971138,0.08190803974866867,-0.44216827063363134
4675,"Mr. Chirac, who later retracted his remarks, also said that if Iran were to launch a nuclear weapon against a country like Israel, it would lead to the immediate destruction of Tehran.",0.010354961268603802,0.6325889825820923,-0.9677889142027837
4675,"''This is more like a fantasy by Mr. Chirac because the International Atomic Energy Organization and its director have repeatedly said that Iran is not moving in that direction,'' said a Foreign Ministry spokesman, Mohammad Ali Hosseini, referring to the agency's declarations that it has developed no evidence that Iran is enriching uranium for bomb production.",0.014418371021747589,0.4788481593132019,-0.9415392282447071
4675,But the agency has also said that Iran never answered a series of questions about suspicious activities that could indicate work on a weapons project.,0.008199467323720455,0.555068850517273,-0.9708861050249216
4675,But the agency has also said that Iran never answered a series of questions about suspicious activities that could indicate work on a weapons project.,0.008199467323720455,0.555068850517273,-0.9708861050249216
4675,"''We have also said that the Islamic Republic of Iran has no plans to have nuclear weapons and that nuclear weapons are religiously banned,'' he added.",0.027455255389213562,0.20227503776550293,-0.7609783628221485
4675,''We really hope they talk realistically.'',0.48832231760025024,0.034232400357723236,0.8689806093726213
4675,''We really hope they talk realistically.'',0.48832231760025024,0.034232400357723236,0.8689806093726213
4675,"Mr. Hosseini said that Iran was surprised that European leaders had ignored comments by Israel's prime minister, Ehud Olmert, recently that seemed to confirm that Israel possessed nuclear weapons.",0.022821573540568352,0.30325713753700256,-0.860024142848324
4675,"In a television interview, Mr. Olmert suggested that Iran was ''aspiring to have nuclear weapons, as America, France, Israel, Russia.''",0.02149362489581108,0.1315140575170517,-0.7190516899906495
4675,"The Israelis, clearly embarrassed by Mr. Olmert's statement, immediately said his remark was not intended as a confirmation or denial of whether his country possesses the weapons.",0.009445800445973873,0.7357982993125916,-0.9746504522490783
4675,"The news agency said that by Thursday, pipes, wiring, control panels and air-conditioning had been installed -- setting the stage for hooking up the centrifuges that spin uranium into enriched levels.",0.03161950781941414,0.019225791096687317,0.24375344400931986
4675,"The process can lead to making nuclear fuel for power plants, or for nuclear weapons if the uranium is enriched to higher levels.",0.027630377560853958,0.1889902502298355,-0.7448961546919312
4675,"The United States and some European countries have accused Iran of having a clandestine weapons program, though Iran contends that its program is peaceful.",0.01853352040052414,0.3454466164112091,-0.8981619131015406
4675,"The United States and some European countries have accused Iran of having a clandestine weapons program, though Iran contends that its program is peaceful.",0.01853352040052414,0.3454466164112091,-0.8981619131015406
4675,The United Nations Security Council passed a resolution on Dec. 23 banning the trade of goods and technology related to Iran's nuclear program.,0.010927700437605381,0.48277226090431213,-0.955731410598531
4675,"Mr. Ahmadinejad has repeatedly scoffed at the measure, but in recent weeks he has faced internal public criticism for fanning a confrontation with the West.",0.007917866110801697,0.6914838552474976,-0.9773581737948451
4368,"GLENDO, Wyo., bought a potato cellar to house all of the town's 294 residents.",0.08305931091308594,0.008062941022217274,0.8230302510883186
4368,The Rand Corporation proposed a $150 billion complex of tunnels with 91 convenient entrances into which four million New Yorkers could flee in case of atomic attack.,0.04186965897679329,0.09204481542110443,-0.37468060618191207
4368,"The notion of retreating underground for days or weeks to wait out nuclear war even became the stuff of fiction (remember the sex scene in Robert Henlein's ""Farnham's Freehold"" and the inevitable hierarchal order of death in Mordecai Roshwald's ""Level 7""?).",0.026875406503677368,0.27562880516052246,-0.8223138358554688
4368,"Americans were scared witless by the Soviet threats on Berlin and the Cuban missile crisis, so that by 1965 they had built as many as 200,000 fallout shelters.",0.010734029114246368,0.8202329277992249,-0.9741649676309544
4368,"In 1994, one was installed as an exhibit in the National Museum of American History.",0.17052483558654785,0.004176971968263388,0.9521816971764417
4368,"And a recent Federal Emergency Management Agency handbook suggests shelters as protection against hurricanes and tornadoes, but doesn't mention nuclear war or radioactive fallout -- in part because the immediate threat has evaporated, but also because the practical value of shelters was never proved.",0.01703273504972458,0.673285961151123,-0.9506525460082738
4368,"Skepticism about bomb-proofing was expressed as early as 1945 by Gen. Leslie R. Groves, who became commander of the Manhattan Project after building the world's largest -- and ostensibly bomb-proof -- office fortress.",0.06717732548713684,0.09465794265270233,-0.16980610889864958
4368,"Skepticism about bomb-proofing was expressed as early as 1945 by Gen. Leslie R. Groves, who became commander of the Manhattan Project after building the world's largest -- and ostensibly bomb-proof -- office fortress.",0.06717732548713684,0.09465794265270233,-0.16980610889864958
4368,"Witnessing the first test of an atomic weapon, he declared: ""I no longer consider the Pentagon a safe shelter from such a bomb.""",0.010486370883882046,0.838151216506958,-0.9752865745279788
917,"ATOM FREEZE WINS NARROWLY IN ALASKA CITIES' VOTE

Voters in Alaska's three largest cities cast ballots Tuesday on a nonbinding proposal calling for a freeze in nuclear weapons.",0.07208710163831711,0.024465421214699745,0.4932204671194272
917,"A virtual standoff resulted, with proponents of the freeze winning slightly more than half the total vote.",0.06633662432432175,0.06911934167146683,-0.020543335442390582
917,Radar networks around the state's rim and planes constantly in the air emphasize the nearness of the Soviet Union.,0.07206045836210251,0.017972532659769058,0.6007567347017628
917,"ANCHORAGE, Oct. 6 - Voters in Alaska's three largest cities cast ballots Tuesday on a nonbinding proposal calling for a freeze in nuclear weapons.",0.03096185438334942,0.03296680748462677,-0.03136235051167762
917,"For residents of the Atlantic states, the Soviet Union stands beyond an ocean and the countries of Europe.",0.03710217401385307,0.04026369750499725,-0.040864575413372094
917,"For residents of the Atlantic states, the Soviet Union stands beyond an ocean and the countries of Europe.",0.03710217401385307,0.04026369750499725,-0.040864575413372094
917,"Alaskans, on the other hand, are always aware that the United States and the Soviet Union are but a few minutes apart in the event of nuclear attack.",0.0355231799185276,0.1220824345946312,-0.5492142836594656
917,"At their nearest, the boundary is in a narrow channel between the two Diomede Islands in the Bering Strait.",0.04672330990433693,0.016642369329929352,0.47471976845260383
917,"At their nearest, the boundary is in a narrow channel between the two Diomede Islands in the Bering Strait.",0.04672330990433693,0.016642369329929352,0.47471976845260383
917,"In the three cities the total vote was 22,852, or 51.6 percent, requesting a nuclear freeze to 21,449, or 48.4 percent, against it.",0.03355035558342934,0.27236509323120117,-0.7806560230036013
917,The measure carried in Anchorage and Juneau but was defeated in Fairbanks.,0.016574157401919365,0.4496036171913147,-0.9288934037370371
917,"Mr. Smith said he had spent $8,000 from his assembly re-election fund to produce a 30-minute film and to pay to have it broadcast six times over two Anchorage television stations.",0.0660029947757721,0.010503672994673252,0.7254181027318628
917,He said the film discussed the comparative size of the Soviet and American nuclear weapons stockpiles.,0.02805206924676895,0.032021958380937576,-0.06608328575378561
917,"''It asked people not to support the freeznik position,'' he said.",0.00811096653342247,0.5877966284751892,-0.9727777709099625
917,"Mr. Smith was re-elected to his assembly seat Tuesday with 38 percent of the vote in a field of four candidates, but he said, ''This issue cost me 10 percentage points.''",0.16303518414497375,0.06611856818199158,0.42293270338543226
917,"Denise Woods, executive director of Citizens Concerned About Nuclear War, said she was elated by the approval of the measure.",0.8653486967086792,0.0047047557309269905,0.9891851340438232
917,"''We all need to have a say in what this country is doing,'' she said.",0.05269504338502884,0.07542499154806137,-0.17741134846494286
917,"After their request for free equal time to answer Mr.  Smith's film was rejected, they managed to raise the money to pay for one television broadcast in support of the measure.",0.09024255722761154,0.10759872943162918,-0.08772775641023786
917,"----
 
Colorado Town Backs Freeze
 
By The Associated Press
Residents of Longmont, Colo., voted Tuesday, 3,072 to 2,567, for a resolution calling for an end to nuclear weapons testing, production and deployment.",0.023931587114930153,0.06329220533370972,-0.45126011049685877
4243,"INSIDE

Questions on Atomic Safety
Reports on a Texas plant where nuclear weapons are disarmed raise questions about how safely the work is being conducted.",0.009276832453906536,0.4515995979309082,-0.959742647517728
4243,Page A16.,0.06371818482875824,0.02619883604347706,0.41726636871316974
4348,"ISRAELIS CONDEMNED BY SECURITY COUNCIL FOR ATTACK ON IRAQ

The Security Council unanimously approved a resolution today that ''strongly condemned'' Israel's destruction of an Iraqi nuclear reactor.",0.02712494693696499,0.324092835187912,-0.8455377357417321
4348,"The resolution, the product of negotiations between the United States and Iraq,
 
Council speeches, pages 4 and 5.
also urged Israel to open its nuclear plants to international inspection.",0.05343497917056084,0.05631620064377785,-0.026252305242319907
4348,"Today's action, however, imposed no new burden on either Israel or its military suppliers.",0.032308775931596756,0.28584611415863037,-0.7968990769066439
4348,"Today's action, however, imposed no new burden on either Israel or its military suppliers.",0.032308775931596756,0.28584611415863037,-0.7968990769066439
4348,"Jeane J. Kirkpatrick, the American delegate, said that Israel warranted condemnation for failing to exhaust all diplomatic recourses to deal with its concern that Iraq would build a nuclear bomb.",0.00865207239985466,0.6787069439888,-0.9748251723071895
4348,"''The means Israel chose to quiet its fears have hurt, and not helped, the peace and security of the area,'' she said.",0.005202237982302904,0.8509523272514343,-0.9878474327088904
4348,"''The means Israel chose to quiet its fears have hurt, and not helped, the peace and security of the area,'' she said.",0.005202237982302904,0.8509523272514343,-0.9878474327088904
4348,"United Nations Security Council unanimously approves resolution ""strongly condemning"" Israel's attack on Iraqi nuclear reactorBacking for Israel Stressed
She stressed after the vote, however, that ''nothing in the resolution will affect my Government's commitment to Israel's security.''",0.060668762773275375,0.24504844844341278,-0.6031053499923775
4348,"Mrs. Kirkpatrick said she had insisted that the Council not ''harm Israel's basic interests,'' an allusion to her successful struggle to spare Israel an arms embargo.",0.059737421572208405,0.08849188685417175,-0.19398636873523975
4348,"Yehuda Blum, the Israeli delegate, rejected what he called the ''biased and one-sided resolution.''",0.006078763864934444,0.80182284116745,-0.9849517222702305
4348,He accused the Council of ''turning a blind eye to the nuclear threat which Iraq was building up against Israel.'',0.006221489515155554,0.7937268614768982,-0.9844452719780415
4348,"Iraq's Foreign Minister, Saadun Hamadi, expressed an almost equal measure of dissatisfaction, at least in public.",0.015082929283380508,0.5893254280090332,-0.9500902689320082
4348,She dismissed as ''inflammatory'' and ''false and malicious'' Soviet charges that the United States knew of the strike in advance or encouraged it.,0.006752725690603256,0.789472222328186,-0.9830381459212066
4348,"Mr. Blum, in a long addresss to the Council, described in detail Israel's reasons for believing that Iraq intended to make a bomb and to try to evade inspection by the International Atomic Energy Agency.",0.02084415964782238,0.2834501266479492,-0.8629999931842722
4348,''It is surely not unreasonable to raise serious doubts about the efficacy of the N.P.T.,0.022549763321876526,0.435811847448349,-0.9016071032456887
4348,''It is surely not unreasonable to raise serious doubts about the efficacy of the N.P.T.,0.022549763321876526,0.435811847448349,-0.9016071032456887
4348,"safeguards system,'' he said, speaking of the Nonproliferation Treaty on nuclear weapons.",0.03187153860926628,0.04200580716133118,-0.13717694438287562
4348,''There is certainly room for grave reservations when the country supposedly bound by these safeguards makes no secret of its ambitions to obliterate another country.'',0.006372196599841118,0.8652024865150452,-0.9853777381932195
4348,''There is certainly room for grave reservations when the country supposedly bound by these safeguards makes no secret of its ambitions to obliterate another country.'',0.006372196599841118,0.8652024865150452,-0.9853777381932195
4348,"The treaty, which Iraq has signed but Israel has not, requires signatories tosubmit their nuclear plants to inspection by the International Atomic Energy Agency.",0.021539708599448204,0.18733371794223785,-0.7937534806942397
4348,"The Israeli delegate described the Council's resolution as ''an utter travesty'' and said it would only encourage ''the tyrannical and oppressive regime of Saddam Hussein,'' the President of Iraq.",0.0035045468248426914,0.9205722808837891,-0.9924150314773527
4348,"Instead, he said American support for Israel was the chief reason the resolution contained no arms embargo.",0.04957351088523865,0.24674811959266663,-0.6654074101467411
4348,"Sigvard Eklund, the Director General of the International Atomic Energy Agency, also spoke, calling Israel's raid an attack on the agency's safeguards system.",0.013222714886069298,0.575904369354248,-0.9551108233171877
4348,Israel has made clear that it will ignore the Council's plea to open its plants to the agency.,0.010104824788868427,0.6469675302505493,-0.9692428856217917
4348,Israel has made clear that it will ignore the Council's plea to open its plants to the agency.,0.010104824788868427,0.6469675302505493,-0.9692428856217917
4348,"Instead, Mr. Blum repeated his nation's proposal for an agreement among all Middle East nations to refrain from making nuclear weapons.",0.05211454629898071,0.07267279922962189,-0.16474629573528554
4348,"Mrs. Kirkpatrick joined the representatives of the Soviet Union, China, Britain, France, Ireland, Spain, East Germany, Mexico, Panama, Niger, Tunisia, Uganda, Japan and the Philippines to pass the resolution by a show of hands.",0.10680167376995087,0.016745347529649734,0.7289234923858365
4348,"The document said that Iraq was entitled to compensation for the damages in the raid, and the Council implied that Israel should pay.",0.025644227862358093,0.16365928947925568,-0.7290676029389828
4348,Mr. Blum said earlier that Iraq would get what the Allies gave the Nazis in World War II for destroying their early attempts to harness nuclear power: nothing.,0.019844576716423035,0.5917429327964783,-0.9351047024073602
4674,"Iran's Unsung Concession

At first glance, the metals that give atom bombs their destructive fury might seem interchangeable: Uranium and plutonium are both more valuable than gold.",0.13363294303417206,0.14983296394348145,-0.05714980359359172
4674,Both captivate would-be atomic powers.,0.2785170078277588,0.07957562804222107,0.5555584221989306
4674,And both fueled bombs that leveled Japanese cities -- uranium at Hiroshima and plutonium at Nagasaki.,0.012512722983956337,0.7580221891403198,-0.9675219830080276
4674,And both fueled bombs that leveled Japanese cities -- uranium at Hiroshima and plutonium at Nagasaki.,0.012512722983956337,0.7580221891403198,-0.9675219830080276
4674,"But to see them as equal is to ignore a crucial difference: Of the 15,000 or so nuclear warheads on the planet, atomic experts say, more than 95 percent rely on plutonium to ignite their firestorms.",0.03946265950798988,0.26943475008010864,-0.744493425432192
4674,"As a fuel for weapons, plutonium packs a far greater punch than uranium, and in bulk can be easier and cheaper to produce.",0.5067594051361084,0.03568967431783676,0.8684128126673277
4674,"As a fuel for weapons, plutonium packs a far greater punch than uranium, and in bulk can be easier and cheaper to produce.",0.5067594051361084,0.03568967431783676,0.8684128126673277
4674,Which is why some nuclear experts voice incomprehension at what they see as a lopsided focus on uranium in evaluations of the deal reached with Iran -- under which Tehran would forsake the production of plutonium.,0.0105889355763793,0.563664972782135,-0.963121067448617
4674,"''It was an incredibly big breakthrough,'' said Siegfried S. Hecker, a Stanford professor and former director of the Los Alamos weapons lab in New Mexico, the birthplace of the bomb.",0.7744417190551758,0.005116062704473734,0.9868744490153918
